report_date,location,group,commodity,variety,package,grade,origin,district,item_size,environment,unit_sales,quality,condition,appearance,storage,crop,repack,transportation_mode,organic,low_price,high_price,mostly_low_price,mostly_high_price,comment,properties,market_tone_comments,offerings_comments,commodity_comments
05/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,fair quality 17.00-18.00,,,,
05/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,CD One,Canada,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
05/22/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,fair quality 18.00-20.00,,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,26,28,,,,,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,21,,,,,Red,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,fair quality 18.00-20.00,,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,Red,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,fair quality 18.00-20.00,,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,3x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,CD One,Canada,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,fair quality 17.00-18.00,,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/21/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,fair quality 17.00-18.00,,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,21,,,,,Red,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,26,28,,,,,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,fair quality 17.00-18.00,,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,Red,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,CD One,Canada,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,3x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,fair quality 18.00-20.00,,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,fair quality 17.00-18.00,,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/20/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,fair quality 18.00-20.00,,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,26,28,,,,,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,21,,,,,Red,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,CD One,Canada,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,fair quality 17.00-18.00,,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,fair quality 17.00-18.00,,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,3x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,Red,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,fair quality 18.00-20.00,,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/17/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,fair quality 18.00-20.00,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,21,,,,,Red,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,26,28,,,,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,Red,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,5x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,29,,,fair quality 22.00-24.00,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,CD One,Canada,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/16/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,3x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,26,28,,,,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,CD One,Canada,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,3x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,5x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,29,,,fair quality 22.00-24.00,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,Red,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/15/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,26,28,,,,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,5x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,29,,,fair quality 22.00-24.00,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,Red,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,CD One,Canada,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,3x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/14/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,26,28,,,,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,Red,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,5x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,29,,,fair quality 22.00-24.00,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,CD One,Canada,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,3x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/13/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - HEIRLOOM VARIETIES,10 lb flats,N/A,Mexico,N/A,medium-large,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,26,28,,,,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,30s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,flats 1 layer,N/A,Mexico,N/A,35s,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - CAMPARI TYPE,cartons 10 1-lb containers with lids,N/A,Mexico,N/A,N/A,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,,,,,Red,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x4 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,fair quality 20.00-22.00,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,CD One,Canada,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,5x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,29,,,fair quality 22.00-24.00,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,25 lb cartons loose,N/A,Mexico,N/A,4x5 size,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,3x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
05/10/2024,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,BAJA DISTRICT,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,fair quality 22.00-24.00,,,,
